dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:01:09.943206,6870,3011,1006,128,60,0,0, 0.00574107, 0.07368041, 0.17878496, 0.28607420, 0.75705698, 0.75705698, 0.75705698
2022-03-25 20:01:10.943247,6699,2936,1008,131,63,0,0, 0.00559755, 0.07184550, 0.17712331, 0.28659587, 0.78137658, 0.78137658, 0.78137658
2022-03-25 20:01:11.943280,6531,2863,1016,134,66,0,0, 0.00545733, 0.07005610, 0.17617852, 0.28874934, 0.80594884, 0.80594884, 0.80594884
2022-03-25 20:01:12.943340,6368,2792,1022,138,68,0,0, 0.00532088, 0.06831112, 0.17514175, 0.29054511, 0.82683311, 0.82683311, 0.82683311
2022-03-25 20:01:13.943341,6208,2722,1015,137,68,0,0, 0.00518781, 0.06660935, 0.17265803, 0.28794358, 0.82644917, 0.82644917, 0.82644917
2022-03-25 20:01:14.943417,6053,2654,1004,136,74,0,0, 0.00505785, 0.06494894, 0.16988012, 0.28425073, 0.86731181, 0.86731181, 0.86731181
2022-03-25 20:01:15.943386,5901,2588,994,135,80,0,0, 0.00493130, 0.06333097, 0.16716302, 0.28064877, 0.90908813, 0.90908813, 0.90908813
2022-03-25 20:01:16.944441,5753,2524,983,134,85,0,0, 0.00480775, 0.06175264, 0.16451136, 0.27711142, 0.94900140, 0.94900140, 0.94900140
2022-03-25 20:01:17.944374,5609,2461,973,133,90,0,0, 0.00468736, 0.06021334, 0.16192098, 0.27363618, 0.98592858, 0.98592858, 0.98592858
2022-03-25 20:01:18.949482,5469,2399,961,132,95,0,0, 0.00456989, 0.05871120, 0.15917955, 0.26983276, 1.02141486, 1.02141486, 1.02141486
2022-03-25 20:01:19.949686,5332,2340,950,131,100,0,0, 0.00445540, 0.05724708, 0.15651301, 0.26601481, 1.05495896, 1.05495896, 1.05495896
2022-03-25 20:01:20.949707,5198,2281,941,130,105,0,0, 0.00434365, 0.05581999, 0.15410116, 0.26283592, 1.08747305, 1.08747305, 1.08747305
2022-03-25 20:01:21.949756,5068,2224,931,129,107,0,0, 0.00423462, 0.05442669, 0.15173792, 0.25970564, 1.09873750, 1.09873750, 1.09873750
2022-03-25 20:01:22.949742,4941,2169,922,128,102,0,0, 0.00412866, 0.05306752, 0.14942710, 0.25653920, 1.05599926, 1.05599926, 1.05599926
2022-03-25 20:01:23.949766,4816,2115,913,127,96,0,0, 0.00402479, 0.05174151, 0.14717533, 0.25354963, 1.01149456, 1.01149456, 1.01149456
2022-03-25 20:01:24.945792,4695,2062,905,126,91,0,0, 0.00392370, 0.05045015, 0.14496928, 0.25060578, 0.96980953, 0.96980953, 0.96980953
2022-03-25 20:01:25.945849,4577,2010,896,125,87,0,0, 0.00382503, 0.04918910, 0.14281204, 0.24771074, 0.93011663, 0.93011663, 0.93011663
2022-03-25 20:01:26.945885,4462,1960,887,124,82,0,0, 0.00372895, 0.04795931, 0.14066756, 0.24485854, 0.89239423, 0.89239423, 0.89239423
2022-03-25 20:01:27.945983,4350,1911,872,122,78,0,0, 0.00363538, 0.04676231, 0.13786250, 0.24031218, 0.85353403, 0.85353403, 0.85353403
2022-03-25 20:01:28.946019,4260,1866,854,120,74,0,0, 0.00355996, 0.04567111, 0.13494924, 0.23536266, 0.81676251, 0.81676251, 0.81676251
2022-03-25 20:01:29.946002,4294,1840,837,117,70,0,0, 0.00358823, 0.04510104, 0.13260139, 0.23100863, 0.78223988, 0.78223988, 0.78223988
2022-03-25 20:01:30.946057,4346,1816,821,115,66,0,0, 0.00363164, 0.04462261, 0.13037474, 0.22683429, 0.74956601, 0.74956601, 0.74956601
2022-03-25 20:01:31.946056,4397,1794,804,113,63,0,0, 0.00367442, 0.04415470, 0.12819923, 0.22274117, 0.71807823, 0.71807823, 0.71807823
2022-03-25 20:01:32.946115,4447,1772,788,110,59,0,0, 0.00371597, 0.04370072, 0.12605970, 0.21874252, 0.68778980, 0.68778980, 0.68778980
2022-03-25 20:01:33.946204,4495,1750,772,108,56,0,0, 0.00375651, 0.04325767, 0.12397537, 0.21482831, 0.65869069, 0.65869069, 0.65869069
2022-03-25 20:01:34.947103,4542,1729,757,106,53,0,0, 0.00379585, 0.04282377, 0.12192965, 0.21095355, 0.63157435, 0.63157435, 0.63157435
2022-03-25 20:01:35.947162,4588,1709,742,104,50,0,0, 0.00383429, 0.04240171, 0.11992898, 0.20718233, 0.60566643, 0.60566643, 0.60566643
2022-03-25 20:01:36.947235,4614,1686,727,102,48,0,0, 0.00385557, 0.04191151, 0.11788973, 0.20340261, 0.58112915, 0.58112915, 0.58112915
2022-03-25 20:01:37.948320,4517,1647,713,100,45,0,0, 0.00377457, 0.04093901, 0.11540504, 0.19923593, 0.55620491, 0.55620491, 0.55620491
2022-03-25 20:01:38.947236,4403,1606,698,98,43,0,0, 0.00367950, 0.03991417, 0.11288650, 0.19503541, 0.53319015, 0.53319015, 0.53319015
2022-03-25 20:01:39.947328,4292,1565,684,96,40,0,0, 0.00358702, 0.03891505, 0.11043054, 0.19095596, 0.51084498, 0.51084498, 0.51084498
2022-03-25 20:01:40.947445,4184,1526,671,94,38,0,0, 0.00349655, 0.03793865, 0.10802676, 0.18695877, 0.48886417, 0.48886417, 0.48886417
2022-03-25 20:01:41.947418,4079,1488,657,92,36,0,0, 0.00340850, 0.03698858, 0.10568252, 0.18302111, 0.46859629, 0.46859629, 0.46859629
2022-03-25 20:01:42.947439,3976,1451,644,90,34,0,0, 0.00332246, 0.03606281, 0.10338096, 0.17921471, 0.44901602, 0.44901602, 0.44901602
2022-03-25 20:01:43.947538,3875,1414,635,89,34,0,0, 0.00323860, 0.03515757, 0.10152052, 0.17667579, 0.44647710, 0.44647710, 0.44647710
2022-03-25 20:01:44.947538,3778,1379,632,90,37,0,0, 0.00315686, 0.03427594, 0.10029215, 0.17609665, 0.46804250, 0.46804250, 0.46804250
2022-03-25 20:01:45.947602,3682,1344,628,91,39,0,0, 0.00307704, 0.03341534, 0.09909222, 0.17551671, 0.48876864, 0.48876864, 0.48876864
2022-03-25 20:01:46.947676,3589,1311,625,92,42,0,0, 0.00299941, 0.03257687, 0.09792184, 0.17493624, 0.50893790, 0.50893790, 0.50893790
2022-03-25 20:01:47.947742,3498,1278,622,92,45,0,0, 0.00292345, 0.03175919, 0.09677956, 0.17441311, 0.52778536, 0.52778536, 0.52778536
2022-03-25 20:01:48.948513,3410,1246,619,93,47,0,0, 0.00284966, 0.03096278, 0.09565866, 0.17388295, 0.54497240, 0.54497240, 0.54497240
2022-03-25 20:01:49.948540,3324,1214,616,94,49,0,0, 0.00277748, 0.03018472, 0.09456707, 0.17332194, 0.56183865, 0.56183865, 0.56183865
2022-03-25 20:01:50.948541,3240,1184,613,94,51,0,0, 0.00270725, 0.02942695, 0.09350318, 0.17284879, 0.57769573, 0.57769573, 0.57769573
2022-03-25 20:01:51.948645,3158,1154,606,94,51,0,0, 0.00263885, 0.02868852, 0.09207138, 0.17112204, 0.57679959, 0.57679959, 0.57679959
2022-03-25 20:01:52.948638,3077,1125,594,92,49,0,0, 0.00257173, 0.02796652, 0.09008429, 0.16754153, 0.55218726, 0.55218726, 0.55218726
2022-03-25 20:01:53.948742,3000,1097,582,90,46,0,0, 0.00250672, 0.02726255, 0.08813738, 0.16408978, 0.52797794, 0.52797794, 0.52797794
2022-03-25 20:01:54.949764,2923,1069,571,88,44,0,0, 0.00244316, 0.02657597, 0.08623366, 0.16059265, 0.50539232, 0.50539232, 0.50539232
2022-03-25 20:01:55.949864,2885,1058,560,87,41,0,0, 0.00241067, 0.02629889, 0.08487959, 0.15785155, 0.48411124, 0.48411124, 0.48411124
2022-03-25 20:01:56.949877,3067,1148,557,86,39,0,0, 0.00256335, 0.02848316, 0.08675775, 0.15872620, 0.46699444, 0.46699444, 0.46699444
2022-03-25 20:01:57.949900,3280,1252,556,85,37,0,0, 0.00274113, 0.03100165, 0.08909180, 0.16014531, 0.45153480, 0.45153480, 0.45153480
2022-03-25 20:01:58.949933,3488,1353,554,83,35,0,0, 0.00291446, 0.03345512, 0.09136083, 0.16150024, 0.43711586, 0.43711586, 0.43711586
2022-03-25 20:01:59.950981,3690,1452,552,82,33,0,0, 0.00308371, 0.03584956, 0.09357093, 0.16282464, 0.42322275, 0.42322275, 0.42322275
2022-03-25 20:02:00.951042,3887,1548,550,81,31,0,0, 0.00324860, 0.03818465, 0.09572158, 0.16411968, 0.41040516, 0.41040516, 0.41040516
2022-03-25 20:02:01.951139,4080,1642,549,80,29,0,0, 0.00340936, 0.04046066, 0.09783164, 0.16537413, 0.39782123, 0.39782123, 0.39782123
2022-03-25 20:02:02.952063,4283,1739,548,79,28,0,0, 0.00357932, 0.04281756, 0.10012953, 0.16681640, 0.38653000, 0.38653000, 0.38653000
2022-03-25 20:02:03.952308,4546,1851,554,78,26,0,0, 0.00379918, 0.04557650, 0.10346383, 0.16929509, 0.37655729, 0.37655729, 0.37655729
2022-03-25 20:02:04.952143,4598,1866,553,77,24,0,0, 0.00384194, 0.04594352, 0.10376442, 0.16832647, 0.36396788, 0.36396788, 0.36396788
2022-03-25 20:02:05.952350,4613,1864,551,75,23,0,0, 0.00385480, 0.04591654, 0.10356407, 0.16682765, 0.35112253, 0.35112253, 0.35112253
2022-03-25 20:02:06.951500,4628,1862,550,74,22,0,0, 0.00386717, 0.04588988, 0.10335308, 0.16537753, 0.33860798, 0.33860798, 0.33860798
2022-03-25 20:02:07.951498,4643,1861,548,72,20,0,0, 0.00387953, 0.04586558, 0.10316272, 0.16394803, 0.32748535, 0.32748535, 0.32748535
2022-03-25 20:02:08.951538,4657,1859,552,72,22,0,0, 0.00389154, 0.04584095, 0.10355491, 0.16434022, 0.33894980, 0.33894980, 0.33894980
2022-03-25 20:02:09.951568,4671,1857,560,73,25,0,0, 0.00390314, 0.04581670, 0.10433098, 0.16585409, 0.36426161, 0.36426161, 0.36426161
2022-03-25 20:02:10.952601,4668,1850,566,74,28,0,0, 0.00390107, 0.04565687, 0.10483142, 0.16694444, 0.38777075, 0.38777075, 0.38777075
2022-03-25 20:02:11.952618,4657,1863,569,75,30,0,0, 0.00389166, 0.04593030, 0.10541096, 0.16826178, 0.41039418, 0.41039418, 0.41039418
2022-03-25 20:02:12.952684,4765,1949,582,76,33,0,0, 0.00398216, 0.04796953, 0.10880739, 0.17286810, 0.43575022, 0.43575022, 0.43575022
2022-03-25 20:02:13.952693,4871,2033,598,78,35,0,0, 0.00407044, 0.04995714, 0.11251377, 0.17816789, 0.46014635, 0.46014635, 0.46014635
2022-03-25 20:02:14.952777,4974,2116,615,80,38,0,0, 0.00415661, 0.05189722, 0.11614682, 0.18327571, 0.48407624, 0.48407624, 0.48407624
2022-03-25 20:02:15.952790,5075,2196,631,82,40,0,0, 0.00424052, 0.05378805, 0.11969000, 0.18829448, 0.50735289, 0.50735289, 0.50735289
2022-03-25 20:02:16.953902,5173,2274,640,82,40,0,0, 0.00432259, 0.05563163, 0.12256252, 0.19146196, 0.50692364, 0.50692364, 0.50692364
2022-03-25 20:02:17.953964,5268,2350,646,81,38,0,0, 0.00440252, 0.05743083, 0.12498512, 0.19338322, 0.49140980, 0.49140980, 0.49140980
2022-03-25 20:02:18.953965,5362,2424,652,81,35,0,0, 0.00448039, 0.05918496, 0.12734772, 0.19527373, 0.47697793, 0.47697793, 0.47697793
2022-03-25 20:02:19.954005,5362,2443,654,80,34,0,0, 0.00448054, 0.05961214, 0.12798148, 0.19546464, 0.46195132, 0.46195132, 0.46195132
2022-03-25 20:02:20.954055,5227,2382,645,79,32,0,0, 0.00436800, 0.05812369, 0.12551934, 0.19199983, 0.44381752, 0.44381752, 0.44381752
2022-03-25 20:02:21.954107,5096,2323,632,77,30,0,0, 0.00425846, 0.05667251, 0.12271827, 0.18787022, 0.42584954, 0.42584954, 0.42584954
2022-03-25 20:02:22.954090,5104,2345,625,76,28,0,0, 0.00426505, 0.05718022, 0.12249574, 0.18635007, 0.41104737, 0.41104737, 0.41104737
2022-03-25 20:02:23.954164,5201,2420,622,74,27,0,0, 0.00434652, 0.05894354, 0.12393446, 0.18654881, 0.39879470, 0.39879470, 0.39879470
2022-03-25 20:02:24.954230,5297,2492,619,73,25,0,0, 0.00442598, 0.06066499, 0.12533872, 0.18671394, 0.38678269, 0.38678269, 0.38678269
2022-03-25 20:02:25.954263,5389,2563,616,71,24,0,0, 0.00450353, 0.06234470, 0.12670491, 0.18684099, 0.37556321, 0.37556321, 0.37556321
2022-03-25 20:02:26.954330,5480,2633,613,70,22,0,0, 0.00457918, 0.06398110, 0.12803519, 0.18696138, 0.36461917, 0.36461917, 0.36461917
2022-03-25 20:02:27.954289,5568,2700,616,69,21,0,0, 0.00465274, 0.06557953, 0.12992125, 0.18831603, 0.35573217, 0.35573217, 0.35573217
2022-03-25 20:02:28.954412,5654,2766,622,69,20,0,0, 0.00472457, 0.06713800, 0.13215106, 0.19039878, 0.34757326, 0.34757326, 0.34757326
2022-03-25 20:02:29.954379,5738,2830,628,69,18,0,0, 0.00479456, 0.06865639, 0.13432596, 0.19242578, 0.33991497, 0.33991497, 0.33991497
2022-03-25 20:02:30.955351,5684,2813,629,69,17,0,0, 0.00474941, 0.06821687, 0.13394910, 0.19193111, 0.33083988, 0.33083988, 0.33083988
2022-03-25 20:02:31.955468,5541,2743,626,69,16,0,0, 0.00463038, 0.06651798, 0.13191830, 0.18975242, 0.32036286, 0.32036286, 0.32036286
2022-03-25 20:02:32.955465,5402,2674,623,69,15,0,0, 0.00451412, 0.06486171, 0.12993378, 0.18765008, 0.31023646, 0.31023646, 0.31023646
2022-03-25 20:02:33.955531,5266,2608,619,68,14,0,0, 0.00440075, 0.06324338, 0.12799450, 0.18559299, 0.30042957, 0.30042957, 0.30042957
2022-03-25 20:02:34.955558,5134,2543,616,68,13,0,0, 0.00429024, 0.06166695, 0.12610089, 0.18358156, 0.29149895, 0.29149895, 0.29149895
2022-03-25 20:02:35.955582,5005,2479,608,67,12,0,0, 0.00418242, 0.06013063, 0.12366471, 0.18040758, 0.28140578, 0.28140578, 0.28140578
2022-03-25 20:02:36.955641,4879,2418,596,66,12,0,0, 0.00407735, 0.05862975, 0.12089499, 0.17648646, 0.27056547, 0.27056547, 0.27056547
2022-03-25 20:02:37.955662,4757,2357,584,65,11,0,0, 0.00397484, 0.05716646, 0.11818511, 0.17265526, 0.25982292, 0.25982292, 0.25982292
2022-03-25 20:02:38.956729,4643,2301,572,63,10,0,0, 0.00388006, 0.05580573, 0.11560358, 0.16904098, 0.25066859, 0.25066859, 0.25066859
2022-03-25 20:02:39.955696,4649,2295,561,62,9,0,0, 0.00388472, 0.05567018, 0.11427303, 0.16661919, 0.24244032, 0.24244032, 0.24244032
2022-03-25 20:02:40.955786,4692,2305,549,61,8,0,0, 0.00392108, 0.05592564, 0.11335562, 0.16466903, 0.23495011, 0.23495011, 0.23495011
2022-03-25 20:02:41.955867,4735,2314,538,60,8,0,0, 0.00395657, 0.05617942, 0.11245492, 0.16276482, 0.22834430, 0.22834430, 0.22834430
2022-03-25 20:02:42.955841,4776,2324,528,58,7,0,0, 0.00399133, 0.05642451, 0.11157885, 0.16085600, 0.22200814, 0.22200814, 0.22200814
2022-03-25 20:02:43.955895,4817,2333,517,57,7,0,0, 0.00402506, 0.05666378, 0.11075586, 0.15914815, 0.21809054, 0.21809054, 0.21809054
2022-03-25 20:02:44.956961,4862,2344,515,59,11,0,0, 0.00406251, 0.05694423, 0.11073385, 0.16024746, 0.25211672, 0.25211672, 0.25211672
2022-03-25 20:02:45.956011,5000,2386,521,63,23,0,0, 0.00417823, 0.05802874, 0.11246015, 0.16560260, 0.35155871, 0.35155871, 0.35155871
2022-03-25 20:02:46.956033,5160,2436,529,68,43,0,0, 0.00431176, 0.05928720, 0.11458160, 0.17197370, 0.51123332, 0.51123332, 0.51123332
2022-03-25 20:02:47.956099,5200,2437,537,73,62,0,0, 0.00434522, 0.05933181, 0.11546716, 0.17701952, 0.66433252, 0.66433252, 0.66433252
2022-03-25 20:02:48.956152,5201,2421,545,78,80,0,0, 0.00434601, 0.05897888, 0.11594411, 0.18156815, 0.80945899, 0.80945899, 0.80945899
2022-03-25 20:02:49.956174,5202,2406,559,83,97,0,0, 0.00434678, 0.05863626, 0.11705101, 0.18704252, 0.94886627, 0.94886627, 0.94886627
2022-03-25 20:02:50.961353,5202,2391,583,89,113,0,0, 0.00434737, 0.05830064, 0.11922707, 0.19438234, 1.08350191, 1.08350191, 1.08350191
2022-03-25 20:02:51.961335,5203,2376,608,96,128,0,0, 0.00434820, 0.05797165, 0.12155367, 0.20184346, 1.20995269, 1.20995269, 1.20995269
2022-03-25 20:02:52.961440,5199,2361,626,99,138,0,0, 0.00434436, 0.05760928, 0.12305013, 0.20640893, 1.29255689, 1.29255689, 1.29255689
2022-03-25 20:02:53.962391,5100,2312,635,100,140,0,0, 0.00426156, 0.05643900, 0.12276508, 0.20659597, 1.30409045, 1.30409045, 1.30409045
2022-03-25 20:02:54.962375,4972,2255,641,100,133,0,0, 0.00415463, 0.05502946, 0.12198991, 0.20558434, 1.25021717, 1.25021717, 1.25021717
2022-03-25 20:02:55.962365,4847,2198,647,99,126,0,0, 0.00405026, 0.05365834, 0.12123843, 0.20462648, 1.19640549, 1.19640549, 1.19640549
2022-03-25 20:02:56.962359,4725,2143,652,99,120,0,0, 0.00394852, 0.05231614, 0.12050480, 0.20365638, 1.14507342, 1.14507342, 1.14507342
2022-03-25 20:02:57.962432,4606,2090,652,98,113,0,0, 0.00384925, 0.05100829, 0.11916374, 0.20175466, 1.09501948, 1.09501948, 1.09501948
2022-03-25 20:02:58.962456,4490,2038,641,97,108,0,0, 0.00375232, 0.04973463, 0.11676150, 0.19787766, 1.04603846, 1.04603846, 1.04603846
2022-03-25 20:02:59.961567,4513,2067,628,95,102,0,0, 0.00377135, 0.05041252, 0.11610047, 0.19562322, 1.00061550, 1.00061550, 1.00061550
2022-03-25 20:03:00.957504,4625,2148,616,93,97,0,0, 0.00386469, 0.05234224, 0.11672093, 0.19465026, 0.95840950, 0.95840950, 0.95840950
2022-03-25 20:03:01.957511,4734,2228,604,91,92,0,0, 0.00395595, 0.05422369, 0.11731140, 0.19373589, 0.91847969, 0.91847969, 0.91847969
2022-03-25 20:03:02.957580,4840,2305,592,89,87,0,0, 0.00404471, 0.05605882, 0.11788886, 0.19274918, 0.88068729, 0.88068729, 0.88068729
2022-03-25 20:03:03.957718,4944,2381,585,88,83,0,0, 0.00413149, 0.05784973, 0.11903068, 0.19294682, 0.84601473, 0.84601473, 0.84601473
2022-03-25 20:03:04.957745,5045,2454,583,87,78,0,0, 0.00421621, 0.05959399, 0.12052783, 0.19379474, 0.81254880, 0.81254880, 0.81254880
2022-03-25 20:03:05.957709,5144,2526,581,86,74,0,0, 0.00429865, 0.06129612, 0.12198651, 0.19460419, 0.78153626, 0.78153626, 0.78153626
2022-03-25 20:03:06.956674,5241,2596,578,86,71,0,0, 0.00437930, 0.06295742, 0.12341178, 0.19543955, 0.75192876, 0.75192876, 0.75192876
2022-03-25 20:03:07.956723,5199,2584,576,85,72,0,0, 0.00434430, 0.06265632, 0.12288195, 0.19431898, 0.76021922, 0.76021922, 0.76021922
2022-03-25 20:03:08.956766,5068,2520,574,84,76,0,0, 0.00423521, 0.06109166, 0.12108868, 0.19193581, 0.79242416, 0.79242416, 0.79242416
2022-03-25 20:03:09.956805,4941,2457,572,84,80,0,0, 0.00412928, 0.05956840, 0.11934776, 0.18963423, 0.82305729, 0.82305729, 0.82305729
2022-03-25 20:03:10.956845,4817,2396,570,83,84,0,0, 0.00402544, 0.05808229, 0.11764034, 0.18736615, 0.85205485, 0.85205485, 0.85205485
2022-03-25 20:03:11.956881,4696,2336,562,82,88,0,0, 0.00392429, 0.05663232, 0.11538639, 0.18405020, 0.87835114, 0.87835114, 0.87835114
2022-03-25 20:03:12.956934,4578,2278,551,80,92,0,0, 0.00382568, 0.05521758, 0.11279879, 0.18010481, 0.90235676, 0.90235676, 0.90235676
2022-03-25 20:03:13.956941,4463,2221,540,78,95,0,0, 0.00372957, 0.05384038, 0.11027077, 0.17624909, 0.92506508, 0.92506508, 0.92506508
2022-03-25 20:03:14.956990,4351,2165,529,77,98,0,0, 0.00363597, 0.05249594, 0.10783838, 0.17257756, 0.94823969, 0.94823969, 0.94823969
2022-03-25 20:03:15.957220,4241,2111,530,79,103,0,0, 0.00354423, 0.05118366, 0.10655189, 0.17270735, 0.98185271, 0.98185271, 0.98185271
2022-03-25 20:03:16.961525,4135,2058,538,83,108,0,0, 0.00345521, 0.04990358, 0.10611277, 0.17551438, 1.02311882, 1.02311882, 1.02311882
2022-03-25 20:03:17.961246,4031,2007,546,86,112,0,0, 0.00336834, 0.04865830, 0.10569726, 0.17822637, 1.06236225, 1.06236225, 1.06236225
2022-03-25 20:03:18.961287,3929,1957,553,90,117,0,0, 0.00328348, 0.04744294, 0.10529706, 0.18095367, 1.09967765, 1.09967765, 1.09967765
2022-03-25 20:03:19.961313,3830,1908,567,96,125,0,0, 0.00320071, 0.04625595, 0.10549682, 0.18587518, 1.16796889, 1.16796889, 1.16796889
2022-03-25 20:03:20.960361,3733,1860,583,103,135,0,0, 0.00311995, 0.04509964, 0.10608508, 0.19218786, 1.25342517, 1.25342517, 1.25342517
2022-03-25 20:03:21.960395,3639,1814,600,109,145,0,0, 0.00304131, 0.04397173, 0.10667593, 0.19841456, 1.33602936, 1.37361336, 1.37361336
2022-03-25 20:03:22.961500,3547,1768,616,116,154,5,0, 0.00296441, 0.04287029, 0.10720835, 0.20437645, 1.41200591, 1.72608287, 1.72608287
2022-03-25 20:03:23.961526,3457,1724,620,119,156,5,0, 0.00288934, 0.04179694, 0.10665136, 0.20653420, 1.43491339, 1.77774211, 1.77774211
2022-03-25 20:03:24.961576,3370,1681,617,120,155,4,0, 0.00281655, 0.04075139, 0.10528862, 0.20599783, 1.42165136, 1.71142400, 1.71142400
2022-03-25 20:03:25.961615,3285,1639,616,121,153,2,0, 0.00274520, 0.03973037, 0.10407209, 0.20566615, 1.40997315, 1.54489971, 1.54489971
2022-03-25 20:03:26.959696,3202,1598,621,123,152,0,0, 0.00267559, 0.03873499, 0.10363734, 0.20664768, 1.39933389, 1.39933389, 1.39933389
2022-03-25 20:03:27.958736,3121,1558,622,123,147,0,0, 0.00260784, 0.03776459, 0.10273702, 0.20560030, 1.35788410, 1.35788410, 1.35788410
2022-03-25 20:03:28.958735,3049,1522,619,121,139,0,0, 0.00254797, 0.03690403, 0.10159991, 0.20316473, 1.29678039, 1.29678039, 1.29678039
2022-03-25 20:03:29.958772,3112,1552,623,120,132,0,0, 0.00260079, 0.03762130, 0.10274862, 0.20307347, 1.24162556, 1.24162556, 1.24162556
2022-03-25 20:03:30.958833,3218,1602,629,118,125,0,0, 0.00268896, 0.03883520, 0.10461903, 0.20367550, 1.18992229, 1.18992229, 1.18992229
2022-03-25 20:03:31.958863,3321,1650,636,117,119,0,0, 0.00277497, 0.04001828, 0.10644389, 0.20431971, 1.13993027, 1.13993027, 1.13993027
2022-03-25 20:03:32.958940,3421,1698,642,115,113,0,0, 0.00285883, 0.04117051, 0.10823425, 0.20490018, 1.09318914, 1.09318914, 1.09318914
2022-03-25 20:03:33.957968,3519,1744,646,114,107,0,0, 0.00294081, 0.04229695, 0.10986221, 0.20525976, 1.05148507, 1.05148507, 1.05148507
2022-03-25 20:03:34.957985,3614,1789,644,112,109,0,0, 0.00302054, 0.04339407, 0.11070491, 0.20430267, 1.06381000, 1.06381000, 1.06381000
2022-03-25 20:03:35.958023,3707,1833,641,109,113,0,0, 0.00309817, 0.04446438, 0.11141376, 0.20315239, 1.09254622, 1.09254622, 1.09254622
2022-03-25 20:03:36.958097,3791,1872,637,107,117,0,0, 0.00316790, 0.04542165, 0.11197635, 0.20188511, 1.11922995, 1.11922995, 1.11922995
2022-03-25 20:03:37.957041,3739,1847,626,105,120,0,0, 0.00312473, 0.04480006, 0.11025563, 0.19839467, 1.14340843, 1.14340843, 1.14340843
2022-03-25 20:03:38.957078,3645,1801,615,103,123,0,0, 0.00304576, 0.04367981, 0.10794414, 0.19445969, 1.16603749, 1.16603749, 1.16603749
2022-03-25 20:03:39.957202,3553,1756,611,102,127,0,0, 0.00296887, 0.04258714, 0.10643099, 0.19215025, 1.18808234, 1.18808234, 1.18808234
2022-03-25 20:03:40.957237,3463,1712,608,101,130,0,0, 0.00289365, 0.04152162, 0.10506667, 0.19019519, 1.20965095, 1.20965095, 1.20965095
2022-03-25 20:03:41.957261,3375,1669,605,101,132,0,0, 0.00282062, 0.04048219, 0.10373596, 0.18824533, 1.22707168, 1.22707168, 1.22707168
2022-03-25 20:03:42.956269,3290,1627,602,100,128,0,0, 0.00274915, 0.03946981, 0.10243950, 0.18635896, 1.19031511, 1.19031511, 1.19031511
2022-03-25 20:03:43.956242,3207,1586,600,99,121,0,0, 0.00267966, 0.03848093, 0.10116299, 0.18449171, 1.13725527, 1.13725527, 1.13725527
2022-03-25 20:03:44.956268,3180,1547,597,99,115,0,0, 0.00265715, 0.03756292, 0.09997574, 0.18271456, 1.08677738, 1.08677738, 1.08677738
2022-03-25 20:03:45.956331,3315,1508,595,98,109,0,0, 0.00277019, 0.03680359, 0.09895082, 0.18115822, 1.03956067, 1.03956067, 1.03956067
2022-03-25 20:03:46.951441,3456,1470,591,97,104,0,0, 0.00288799, 0.03606892, 0.09783254, 0.17933222, 0.99428405, 0.99428405, 0.99428405
2022-03-25 20:03:47.950383,3593,1433,580,95,98,0,0, 0.00300274, 0.03535271, 0.09599516, 0.17599000, 0.94916028, 0.94916028, 0.94916028
2022-03-25 20:03:48.950431,3727,1398,569,93,93,0,0, 0.00311475, 0.03465606, 0.09409244, 0.17252311, 0.90612159, 0.90612159, 0.90612159
2022-03-25 20:03:49.950474,3866,1363,557,91,88,0,0, 0.00323110, 0.03398209, 0.09222712, 0.16909362, 0.86533005, 0.86533005, 0.86533005
2022-03-25 20:03:50.950804,4151,1328,546,90,84,0,0, 0.00346858, 0.03344917, 0.09052876, 0.16592050, 0.82590760, 0.82590760, 0.82590760
2022-03-25 20:03:51.949552,4477,1295,535,88,79,0,0, 0.00374132, 0.03296983, 0.08890977, 0.16267802, 0.78890763, 0.78890763, 0.78890763
2022-03-25 20:03:52.948727,4771,1263,524,86,75,0,0, 0.00398658, 0.03248371, 0.08730238, 0.15968360, 0.75297850, 0.75297850, 0.75297850
2022-03-25 20:03:53.948791,5100,1231,515,85,71,0,0, 0.00426218, 0.03204308, 0.08588430, 0.15702638, 0.71960416, 0.71960416, 0.71960416
2022-03-25 20:03:54.948819,5566,1200,513,84,68,0,0, 0.00465089, 0.03173708, 0.08535709, 0.15620422, 0.69000821, 0.69000821, 0.69000821
2022-03-25 20:03:55.947869,6039,1170,512,84,64,0,0, 0.00504605, 0.03145185, 0.08496857, 0.15578645, 0.66163943, 0.66163943, 0.66163943
2022-03-25 20:03:56.947894,6500,1141,511,84,61,0,0, 0.00543127, 0.03117342, 0.08459792, 0.15541580, 0.63497900, 0.63497900, 0.63497900
2022-03-25 20:03:57.947961,6941,1112,510,84,57,0,0, 0.00580009, 0.03089531, 0.08422759, 0.15495690, 0.60850458, 0.60850458, 0.60850458
2022-03-25 20:03:58.947923,7223,1084,509,84,54,0,0, 0.00603559, 0.03049983, 0.08373989, 0.15440988, 0.58415962, 0.58415962, 0.58415962
2022-03-25 20:03:59.947049,7449,1057,508,84,51,0,0, 0.00622414, 0.03007493, 0.08322277, 0.15389276, 0.56094945, 0.56094945, 0.56094945
