dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:12:11.206797,10005,9144,1671,172,87,0,0, 0.00836061, 0.21466596, 0.38922426, 0.53313192, 1.21774756, 1.21774756, 1.21774756
2022-03-25 19:12:12.204813,10042,9319,1678,175,89,0,0, 0.00839106, 0.21864247, 0.39399002, 0.54031746, 1.23932000, 1.23932000, 1.23932000
2022-03-25 19:12:13.201424,10040,9464,1685,177,90,0,0, 0.00838970, 0.22191315, 0.39796149, 0.54667947, 1.25924613, 1.25924613, 1.25924613
2022-03-25 19:12:14.198581,10007,9557,1690,180,92,0,0, 0.00836199, 0.22398713, 0.40056289, 0.55164132, 1.27749000, 1.27749000, 1.27749000
2022-03-25 19:12:15.195868,9975,9514,1692,183,94,0,0, 0.00833496, 0.22298575, 0.39974961, 0.55304061, 1.29161495, 1.29161495, 1.29161495
2022-03-25 19:12:16.193459,9947,9454,1712,187,95,0,0, 0.00831192, 0.22159716, 0.40048543, 0.55702258, 1.30749980, 1.30749980, 1.30749980
2022-03-25 19:12:17.190879,9947,9418,1740,191,97,0,0, 0.00831177, 0.22078915, 0.40258012, 0.56280543, 1.32435492, 1.32435492, 1.32435492
2022-03-25 19:12:18.188666,9954,9384,1763,195,99,0,0, 0.00831755, 0.22003728, 0.40426244, 0.56779322, 1.34372961, 1.35475425, 1.35475425
2022-03-25 19:12:19.188159,10061,9364,1783,198,101,1,0, 0.00840690, 0.21967809, 0.40599455, 0.57206293, 1.36460380, 1.47297100, 1.47297100
2022-03-25 19:12:20.185686,10129,9279,1795,199,99,2,0, 0.00846373, 0.21781008, 0.40532886, 0.57201639, 1.35431561, 1.51799393, 1.51799393
2022-03-25 19:12:21.181675,10142,9140,1805,200,98,0,0, 0.00847474, 0.21467652, 0.40322069, 0.57052821, 1.34314213, 1.36299901, 1.36299901
2022-03-25 19:12:22.178968,10251,9004,1814,200,97,0,0, 0.00856548, 0.21169998, 0.40125847, 0.56915589, 1.33264087, 1.33264087, 1.33264087
2022-03-25 19:12:23.176502,10428,8871,1826,202,98,0,0, 0.00871349, 0.20885716, 0.39958110, 0.56848203, 1.34026534, 1.34026534, 1.34026534
2022-03-25 19:12:24.175963,10713,8739,1828,203,137,12,0, 0.00895161, 0.20612440, 0.39704385, 0.56730173, 1.64431291, 2.42737555, 2.42737555
2022-03-25 19:12:25.173552,10929,8568,1821,204,186,30,0, 0.00913202, 0.20244640, 0.39270934, 0.56370502, 2.02841014, 3.91312246, 3.91312246
2022-03-25 19:12:26.170827,11138,8388,1813,205,233,43,0, 0.00930653, 0.19854021, 0.38793640, 0.55940417, 2.38856165, 5.12931221, 5.12931221
2022-03-25 19:12:27.168314,11432,8269,1796,203,274,53,0, 0.00955271, 0.19611346, 0.38372080, 0.55397868, 2.70773462, 6.04356518, 6.04356518
2022-03-25 19:12:28.165943,11814,8240,1787,203,316,44,0, 0.00987160, 0.19576710, 0.38246717, 0.55254791, 3.03062805, 5.84441685, 5.84441685
2022-03-25 19:12:29.163470,12181,8211,1795,205,359,34,0, 0.01017815, 0.19542275, 0.38294529, 0.55503304, 3.37099367, 5.55431087, 5.55431087
2022-03-25 19:12:30.161023,12442,8183,1804,208,400,27,0, 0.01039671, 0.19500873, 0.38347175, 0.55750720, 3.69419531, 5.39305475, 5.39305475
2022-03-25 19:12:31.158512,12627,8155,1809,210,437,21,0, 0.01055080, 0.19454379, 0.38356744, 0.55904840, 3.98435990, 5.30493638, 5.30493638
2022-03-25 19:12:32.157025,12690,8128,1805,210,434,15,0, 0.01060362, 0.19399270, 0.38250731, 0.55819466, 3.96053884, 4.92055948, 4.92055948
2022-03-25 19:12:33.154386,12745,8102,1799,210,418,9,0, 0.01064986, 0.19345099, 0.38140507, 0.55715174, 3.83994990, 4.41949518, 4.41949518
2022-03-25 19:12:34.151680,12872,8183,1797,210,404,4,0, 0.01075612, 0.19536974, 0.38307672, 0.55894121, 3.72883045, 4.01415565, 4.01415565
2022-03-25 19:12:35.149230,12875,8282,1795,210,390,1,0, 0.01075795, 0.19760629, 0.38510303, 0.56102684, 3.62299869, 3.68714205, 3.68714205
2022-03-25 19:12:36.145507,12735,8412,1788,208,375,0,0, 0.01064136, 0.20042555, 0.38719570, 0.56179181, 3.50089518, 3.50089518, 3.50089518
2022-03-25 19:12:37.142633,12696,8642,1767,204,356,0,0, 0.01060881, 0.20558588, 0.39023527, 0.56131952, 3.35486135, 3.35486135, 3.35486135
2022-03-25 19:12:38.140163,12690,8894,1747,200,338,0,0, 0.01060380, 0.21125817, 0.39377197, 0.56149225, 3.21667383, 3.21667383, 3.21667383
2022-03-25 19:12:39.137941,12693,9139,1727,196,322,0,0, 0.01060595, 0.21679816, 0.39722076, 0.56160716, 3.08506558, 3.08506558, 3.08506558
2022-03-25 19:12:40.134892,12749,9379,1707,192,306,0,0, 0.01065287, 0.22224432, 0.40060883, 0.56171983, 2.96037428, 2.96037428, 2.96037428
2022-03-25 19:12:41.132653,12812,9612,1690,189,290,0,0, 0.01070572, 0.22756496, 0.40413696, 0.56206114, 2.84116957, 2.84116957, 2.84116957
2022-03-25 19:12:42.130340,12768,9734,1688,185,276,0,0, 0.01066901, 0.23027687, 0.40663498, 0.56143082, 2.72819452, 2.73921916, 2.73921916
2022-03-25 19:12:43.128005,12655,9762,1687,181,262,0,0, 0.01057476, 0.23080563, 0.40709742, 0.55879500, 2.61707712, 2.67013320, 2.67013320
2022-03-25 19:12:44.125437,12540,9650,1681,177,249,0,0, 0.01047857, 0.22818789, 0.40384521, 0.55256319, 2.50873439, 2.50873439, 2.50873439
2022-03-25 19:12:45.122909,12331,9438,1673,174,237,0,0, 0.01030368, 0.22322563, 0.39795719, 0.54372397, 2.40248585, 2.40248585, 2.40248585
2022-03-25 19:12:46.120588,12095,9203,1663,170,225,0,0, 0.01010627, 0.21774769, 0.39149083, 0.53430725, 2.30064351, 2.30064351, 2.30064351
2022-03-25 19:12:47.118058,11856,8975,1654,167,214,0,0, 0.00990683, 0.21239758, 0.38517444, 0.52518755, 2.20325127, 2.20325127, 2.20325127
2022-03-25 19:12:48.116345,11570,8753,1645,164,203,0,0, 0.00966755, 0.20713590, 0.37897218, 0.51621123, 2.11070401, 2.11070401, 2.11070401
2022-03-25 19:12:49.113770,11282,8535,1634,160,193,0,0, 0.00942710, 0.20199736, 0.37269399, 0.50718906, 2.02225615, 2.02225615, 2.02225615
2022-03-25 19:12:50.111331,11017,8337,1606,157,183,0,0, 0.00920617, 0.19730693, 0.36507506, 0.49694397, 1.93647202, 1.93647202, 1.93647202
2022-03-25 19:12:51.108707,10861,8230,1577,154,174,0,0, 0.00907507, 0.19475467, 0.35945790, 0.48893627, 1.85623207, 1.85623207, 1.85623207
2022-03-25 19:12:52.106266,10724,8139,1548,152,165,0,0, 0.00896055, 0.19257988, 0.35431399, 0.48149123, 1.78044144, 1.78044144, 1.78044144
2022-03-25 19:12:53.103653,10590,8050,1520,149,157,0,0, 0.00884893, 0.19046058, 0.34928102, 0.47424486, 1.70816410, 1.70816410, 1.70816410
2022-03-25 19:12:54.101526,10460,7970,1493,146,149,0,0, 0.00874007, 0.18855197, 0.34455452, 0.46730580, 1.63896019, 1.63896019, 1.63896019
2022-03-25 19:12:55.098664,10332,8019,1473,144,142,0,0, 0.00863382, 0.18955234, 0.34344520, 0.46398308, 1.57669508, 1.57669508, 1.57669508
2022-03-25 19:12:56.096257,10209,8109,1455,141,134,0,0, 0.00853054, 0.19147188, 0.34350591, 0.46191896, 1.51845467, 1.51845467, 1.51845467
2022-03-25 19:12:57.093216,10133,8239,1439,139,127,0,0, 0.00846695, 0.19434413, 0.34469261, 0.46104016, 1.46389144, 1.46389144, 1.46389144
2022-03-25 19:12:58.091499,10246,8479,1427,136,121,0,0, 0.00856143, 0.19985299, 0.34889586, 0.46314866, 1.41563796, 1.41563796, 1.41563796
2022-03-25 19:12:59.088721,10309,8634,1412,134,115,0,0, 0.00861381, 0.20340526, 0.35096174, 0.46294265, 1.36700547, 1.36700547, 1.36700547
2022-03-25 19:13:00.086715,10354,8772,1398,131,109,0,0, 0.00865155, 0.20655172, 0.35261074, 0.46237825, 1.32049861, 1.32049861, 1.32049861
2022-03-25 19:13:01.083876,10398,8906,1384,128,104,0,0, 0.00868840, 0.20962161, 0.35422380, 0.46180799, 1.27675982, 1.27675982, 1.27675982
2022-03-25 19:13:02.081363,10441,9030,1370,126,98,0,0, 0.00872420, 0.21245462, 0.35558514, 0.46107459, 1.23396277, 1.23396277, 1.23396277
2022-03-25 19:13:03.078854,10500,9041,1350,123,93,0,0, 0.00877418, 0.21275955, 0.35384305, 0.45723691, 1.19083539, 1.19083539, 1.19083539
2022-03-25 19:13:04.076379,10731,9174,1333,121,88,0,0, 0.00896660, 0.21594595, 0.35521856, 0.45654692, 1.15278335, 1.15278335, 1.15278335
2022-03-25 19:13:05.073841,11017,9362,1317,118,84,0,0, 0.00920588, 0.22043085, 0.35804370, 0.45736588, 1.11735298, 1.11735298, 1.11735298
2022-03-25 19:13:06.071124,11093,9419,1298,116,79,0,0, 0.00926944, 0.22177232, 0.35737878, 0.45472402, 1.08067153, 1.08067153, 1.08067153
2022-03-25 19:13:07.068719,11120,9467,1287,115,75,0,0, 0.00929145, 0.22288501, 0.35737762, 0.45369011, 1.04754137, 1.04754137, 1.04754137
2022-03-25 19:13:08.065935,11253,9515,1282,114,71,0,0, 0.00940266, 0.22406142, 0.35804133, 0.45391097, 1.01731937, 1.01731937, 1.01731937
2022-03-25 19:13:09.058748,11418,9560,1278,114,68,0,0, 0.00954061, 0.22523665, 0.35871493, 0.45417181, 0.98825006, 0.98825006, 0.98825006
2022-03-25 19:13:10.062552,11579,9605,1273,126,83,1,0, 0.00967514, 0.22638140, 0.35936923, 0.46509430, 1.12009770, 1.20854538, 1.20854538
2022-03-25 19:13:11.060056,11718,9738,1272,157,126,15,0, 0.00979154, 0.22949658, 0.36242165, 0.49414267, 1.48398619, 2.47939843, 2.47939843
2022-03-25 19:13:12.057389,11682,9774,1271,188,166,30,0, 0.00976127, 0.23027974, 0.36304992, 0.52020705, 1.82856046, 3.72655246, 3.72655246
2022-03-25 19:13:13.054605,11540,9708,1275,217,205,41,0, 0.00964280, 0.22867384, 0.36191243, 0.54403275, 2.15513002, 4.75212178, 4.75212178
2022-03-25 19:13:14.051867,11402,9644,1289,247,242,41,0, 0.00952727, 0.22710592, 0.36173127, 0.56872621, 2.46789051, 5.06488227, 5.06488227
2022-03-25 19:13:15.049470,11261,9581,1303,277,277,29,0, 0.00940942, 0.22557234, 0.36173943, 0.59360900, 2.76646127, 4.61133455, 4.61133455
2022-03-25 19:13:16.046633,11016,9520,1313,306,310,20,0, 0.00920502, 0.22398567, 0.36113753, 0.61681972, 3.05034437, 4.31341733, 4.31341733
2022-03-25 19:13:17.044196,10742,9460,1322,334,342,12,0, 0.00897607, 0.22241029, 0.36057636, 0.63965841, 3.32085551, 4.13486231, 4.13486231
2022-03-25 19:13:18.040589,10475,9402,1340,348,353,7,0, 0.00875273, 0.22087240, 0.36084581, 0.65211450, 3.41992291, 3.89110099, 3.89110099
2022-03-25 19:13:19.038101,10214,9239,1355,343,335,3,0, 0.00853508, 0.21697797, 0.35853730, 0.64585212, 3.27640515, 3.47766747, 3.47766747
2022-03-25 19:13:20.033815,9960,9010,1367,339,319,0,0, 0.00832275, 0.21159107, 0.35439334, 0.63784286, 3.13805970, 3.15572418, 3.15572418
2022-03-25 19:13:21.031149,9712,8786,1370,334,303,0,0, 0.00811560, 0.20633843, 0.34948744, 0.62915939, 3.00540288, 3.00540288, 3.00540288
2022-03-25 19:13:22.028798,9471,8568,1370,331,290,0,0, 0.00791360, 0.20121602, 0.34435396, 0.62101623, 2.89569732, 2.89569732, 2.89569732
2022-03-25 19:13:23.026261,9287,8366,1369,328,280,0,0, 0.00776018, 0.19649991, 0.33948286, 0.61372534, 2.81424653, 2.81424653, 2.81424653
2022-03-25 19:13:24.023782,9252,8233,1368,325,271,0,0, 0.00773109, 0.19348478, 0.33643086, 0.60834213, 2.73913075, 2.73913075, 2.73913075
2022-03-25 19:13:25.021046,9321,8199,1370,322,263,0,0, 0.00778860, 0.19277268, 0.33588472, 0.60573049, 2.67010118, 2.67010118, 2.67010118
2022-03-25 19:13:26.018850,9447,8222,1365,320,255,0,0, 0.00789374, 0.19338533, 0.33597736, 0.60361057, 2.60461153, 2.60461153, 2.60461153
2022-03-25 19:13:27.016251,9570,8244,1360,317,247,0,0, 0.00799636, 0.19398508, 0.33612342, 0.60166104, 2.54261473, 2.54261473, 2.54261473
2022-03-25 19:13:28.013796,9689,8265,1376,315,240,0,0, 0.00809622, 0.19457251, 0.33832268, 0.60179480, 2.48546733, 2.48546733, 2.48546733
2022-03-25 19:13:29.011388,9806,8392,1399,312,233,0,0, 0.00819350, 0.19753394, 0.34365939, 0.60512533, 2.43455707, 2.43455707, 2.43455707
2022-03-25 19:13:30.008820,9919,8586,1418,309,224,0,0, 0.00828846, 0.20200515, 0.35018493, 0.60846404, 2.36982444, 2.36982444, 2.36982444
2022-03-25 19:13:31.006390,9978,8765,1429,303,213,0,0, 0.00833756, 0.20608717, 0.35537715, 0.60878745, 2.28242383, 2.28242383, 2.28242383
2022-03-25 19:13:32.004180,9891,8874,1440,297,202,0,0, 0.00826494, 0.20848112, 0.35897341, 0.60736785, 2.19743329, 2.19743329, 2.19743329
2022-03-25 19:13:33.001381,9703,8886,1458,291,192,0,0, 0.00810823, 0.20858733, 0.36088320, 0.60437875, 2.11530059, 2.11530059, 2.11530059
2022-03-25 19:13:33.998729,9476,8852,1477,285,183,0,0, 0.00791796, 0.20763142, 0.36197431, 0.60066037, 2.03576108, 2.03576108, 2.03576108
2022-03-25 19:13:34.996237,9341,8884,1505,279,173,0,0, 0.00780563, 0.20824170, 0.36549460, 0.59940043, 1.96255099, 1.96255099, 1.96255099
2022-03-25 19:13:35.993729,9224,8926,1514,274,165,0,0, 0.00770737, 0.20908354, 0.36721791, 0.59649139, 1.89156278, 1.89156278, 1.89156278
2022-03-25 19:13:36.991147,9109,8860,1514,268,156,0,0, 0.00761179, 0.20750850, 0.36570564, 0.59040527, 1.82044569, 1.82044569, 1.82044569
2022-03-25 19:13:37.988964,8998,8726,1512,263,149,0,0, 0.00751840, 0.20439243, 0.36234247, 0.58261613, 1.75094805, 1.75094805, 1.75094805
2022-03-25 19:13:38.988106,8905,8607,1510,258,141,8,0, 0.00744133, 0.20162808, 0.35936788, 0.57524483, 1.68463436, 2.21770076, 2.21770076
2022-03-25 19:13:39.985734,8952,8579,1507,253,134,42,0, 0.00748069, 0.20103567, 0.35845829, 0.57005633, 1.62326958, 4.30432422, 4.30432422
2022-03-25 19:13:40.983277,9028,8570,1497,248,127,71,0, 0.00754413, 0.20088400, 0.35733282, 0.56497700, 1.56533643, 6.04040067, 6.04040067
2022-03-25 19:13:41.980946,9089,8550,1495,245,121,93,0, 0.00759456, 0.20048986, 0.35666578, 0.56189017, 1.51161337, 7.37146009, 7.37146009
2022-03-25 19:13:42.978728,9060,8472,1483,243,115,93,0, 0.00757054, 0.19871869, 0.35362221, 0.55678110, 1.45835208, 7.31381400, 7.31381400
2022-03-25 19:13:43.976131,9018,8514,1476,240,109,69,0, 0.00753560, 0.19961588, 0.35377798, 0.55484212, 1.41075272, 5.77964216, 5.77964216
2022-03-25 19:13:44.973915,8977,8596,1471,238,103,51,0, 0.00750164, 0.20143664, 0.35508615, 0.55414327, 1.36632899, 4.58270507, 4.58270507
2022-03-25 19:13:45.971253,8957,8676,1466,235,98,37,0, 0.00748467, 0.20322978, 0.35637025, 0.55342120, 1.32465599, 3.65179463, 3.65179463
2022-03-25 19:13:46.969058,9048,8743,1461,233,93,26,0, 0.00756074, 0.20480922, 0.35741861, 0.55255195, 1.28448920, 2.92139768, 2.92139768
2022-03-25 19:13:47.966873,9122,8727,1460,232,90,17,0, 0.00762259, 0.20451255, 0.35704079, 0.55125919, 1.25939851, 2.36098555, 2.36098555
2022-03-25 19:13:48.964356,9330,8821,1469,232,89,11,0, 0.00779624, 0.20680142, 0.36029970, 0.55481305, 1.25990416, 1.95226408, 1.95226408
2022-03-25 19:13:49.961606,9689,9060,1472,231,89,5,0, 0.00809648, 0.21251207, 0.36630540, 0.55972667, 1.26177741, 1.63335789, 1.63335789
2022-03-25 19:13:50.959180,10114,9358,1475,229,89,1,0, 0.00845134, 0.21957034, 0.37366612, 0.56567112, 1.26467366, 1.38851294, 1.38851294
2022-03-25 19:13:51.955047,10528,9520,1472,228,88,0,0, 0.00879732, 0.22358753, 0.37736979, 0.56804708, 1.26483987, 1.26483987, 1.26483987
2022-03-25 19:13:52.952700,10932,9637,1467,226,88,0,0, 0.00913485, 0.22655973, 0.37983294, 0.56918253, 1.26348347, 1.26348347, 1.26348347
2022-03-25 19:13:53.950297,11307,9751,1464,225,88,0,0, 0.00944778, 0.22944362, 0.38239600, 0.57062427, 1.26243336, 1.26243336, 1.26243336
2022-03-25 19:13:54.947948,11544,9862,1472,225,88,0,0, 0.00964640, 0.23214866, 0.38589770, 0.57427386, 1.26414746, 1.26414746, 1.26414746
2022-03-25 19:13:55.945378,11654,9963,1475,224,86,0,0, 0.00973787, 0.23452108, 0.38861310, 0.57628071, 1.25038044, 1.25038044, 1.25038044
2022-03-25 19:13:56.942857,11633,9935,1466,222,81,0,0, 0.00972081, 0.23386347, 0.38702974, 0.57254327, 1.21177280, 1.21177280, 1.21177280
2022-03-25 19:13:57.940394,11514,9759,1453,219,77,0,0, 0.00962105, 0.22979056, 0.38159963, 0.56498833, 1.17156525, 1.17156525, 1.17156525
2022-03-25 19:13:58.937922,11324,9517,1440,217,73,0,0, 0.00946189, 0.22416764, 0.37459727, 0.55595055, 1.13126183, 1.13126183, 1.13126183
2022-03-25 19:13:59.935555,11138,9280,1438,214,69,0,0, 0.00930659, 0.21868482, 0.36891528, 0.54838019, 1.09601472, 1.09601472, 1.09601472
2022-03-25 19:14:00.932874,10956,9050,1448,215,70,0,0, 0.00915518, 0.21333493, 0.36460916, 0.54475255, 1.10069324, 1.10069324, 1.10069324
2022-03-25 19:14:01.930420,10780,8825,1459,217,73,0,0, 0.00900741, 0.20811777, 0.36057593, 0.54201778, 1.11677270, 1.11677270, 1.11677270
2022-03-25 19:14:02.928975,10607,8606,1460,217,75,0,0, 0.00886347, 0.20303111, 0.35554828, 0.53716643, 1.13018707, 1.13018707, 1.13018707
2022-03-25 19:14:03.926358,10558,8543,1459,217,77,0,0, 0.00882225, 0.20155821, 0.35394995, 0.53542104, 1.14587678, 1.14587678, 1.14587678
2022-03-25 19:14:04.923923,10550,8580,1458,217,79,0,0, 0.00881567, 0.20239614, 0.35473263, 0.53626305, 1.16276692, 1.16276692, 1.16276692
2022-03-25 19:14:05.921041,10485,8617,1468,219,82,0,0, 0.00876129, 0.20316714, 0.35649571, 0.53953097, 1.18208297, 1.18208297, 1.18208297
2022-03-25 19:14:06.918562,10421,8652,1479,221,83,0,0, 0.00870812, 0.20391943, 0.35839872, 0.54346941, 1.20069040, 1.20069040, 1.20069040
2022-03-25 19:14:07.915827,10365,8687,1478,223,85,0,0, 0.00866084, 0.20465930, 0.35911655, 0.54598703, 1.21510307, 1.21510307, 1.21510307
2022-03-25 19:14:08.913431,10406,8721,1466,222,82,0,0, 0.00869496, 0.20546221, 0.35866169, 0.54482445, 1.19097317, 1.19097317, 1.19097317
2022-03-25 19:14:09.911077,10547,8755,1451,220,78,0,0, 0.00881316, 0.20633013, 0.35795476, 0.54252411, 1.15547170, 1.15547170, 1.15547170
2022-03-25 19:14:10.908675,10731,8787,1436,219,74,0,0, 0.00896722, 0.20721475, 0.35729033, 0.54038408, 1.12178393, 1.12178393, 1.12178393
2022-03-25 19:14:11.906176,10792,8669,1422,217,70,0,0, 0.00901815, 0.20459117, 0.35314714, 0.53476529, 1.08627864, 1.08627864, 1.08627864
2022-03-25 19:14:12.904049,10773,8453,1407,215,66,0,0, 0.00900225, 0.19972178, 0.34673235, 0.52678717, 1.04979315, 1.04979315, 1.04979315
2022-03-25 19:14:13.901856,10758,8245,1384,211,63,0,0, 0.00898912, 0.19500732, 0.33957630, 0.51650278, 1.01211410, 1.01211410, 1.01211410
2022-03-25 19:14:14.894070,10792,8064,1365,207,59,0,0, 0.00901800, 0.19095230, 0.33357754, 0.50699300, 0.97659664, 0.97659664, 0.97659664
2022-03-25 19:14:15.891697,10942,7895,1348,203,56,0,0, 0.00914329, 0.18726220, 0.32812074, 0.49808367, 0.94333302, 0.94333302, 0.94333302
2022-03-25 19:14:16.889177,11062,7730,1332,199,53,0,0, 0.00924338, 0.18363851, 0.32277462, 0.48937358, 0.91082500, 0.91082500, 0.91082500
2022-03-25 19:14:17.886635,11077,7569,1316,195,51,0,0, 0.00925586, 0.18002044, 0.31746368, 0.48075800, 0.88062124, 0.88062124, 0.88062124
2022-03-25 19:14:18.884221,11045,7412,1300,191,48,0,0, 0.00922928, 0.17645491, 0.31229740, 0.47240490, 0.85040570, 0.85040570, 0.85040570
2022-03-25 19:14:19.881530,11014,7259,1295,189,45,0,0, 0.00920349, 0.17297783, 0.30829666, 0.46642722, 0.82478317, 0.82478317, 0.82478317
2022-03-25 19:14:20.879111,10984,7110,1294,187,43,0,0, 0.00917829, 0.16958419, 0.30474438, 0.46128153, 0.80054115, 0.80054115, 0.80054115
2022-03-25 19:14:21.876799,10952,6963,1299,187,43,0,0, 0.00915135, 0.16624378, 0.30200147, 0.45845005, 0.79882238, 0.79882238, 0.79882238
2022-03-25 19:14:22.874324,10871,6797,1303,188,45,0,0, 0.00908351, 0.16244259, 0.29855809, 0.45583304, 0.81059226, 0.81059226, 0.81059226
2022-03-25 19:14:23.871862,10670,6629,1305,189,47,0,0, 0.00891570, 0.15846657, 0.29479220, 0.45295201, 0.82126751, 0.82126751, 0.82126751
2022-03-25 19:14:24.869725,10404,6464,1307,190,48,0,0, 0.00869383, 0.15452967, 0.29112089, 0.45013631, 0.83145957, 0.83145957, 0.83145957
2022-03-25 19:14:25.867114,10146,6303,1320,192,50,0,0, 0.00847769, 0.15069175, 0.28859599, 0.44982481, 0.84332522, 0.84332522, 0.84332522
2022-03-25 19:14:26.864805,10012,6252,1338,196,51,0,0, 0.00836580, 0.14942224, 0.28925914, 0.45305480, 0.85790174, 0.85790174, 0.85790174
2022-03-25 19:14:27.861957,9959,6272,1349,197,53,0,0, 0.00832216, 0.14982157, 0.29074287, 0.45589631, 0.87208977, 0.87208977, 0.87208977
2022-03-25 19:14:28.859253,9909,6291,1356,198,54,0,0, 0.00827964, 0.15020848, 0.29184530, 0.45797217, 0.88468155, 0.88468155, 0.88468155
2022-03-25 19:14:29.857042,9859,6309,1354,198,53,0,0, 0.00823815, 0.15058525, 0.29208557, 0.45777043, 0.87479451, 0.87479451, 0.87479451
2022-03-25 19:14:30.854575,9815,6331,1355,196,50,0,0, 0.00820126, 0.15103435, 0.29261216, 0.45682142, 0.85225732, 0.85225732, 0.85225732
2022-03-25 19:14:31.851900,9855,6413,1360,195,47,0,0, 0.00823502, 0.15292761, 0.29499963, 0.45793967, 0.83206949, 0.83206949, 0.83206949
2022-03-25 19:14:32.849555,9922,6514,1365,193,45,0,0, 0.00829123, 0.15524964, 0.29781587, 0.45951678, 0.81400174, 0.81400174, 0.81400174
2022-03-25 19:14:33.847032,9988,6612,1360,190,42,0,0, 0.00834597, 0.15751839, 0.29956827, 0.45876083, 0.79414946, 0.79414946, 0.79414946
2022-03-25 19:14:34.844788,9933,6602,1357,186,40,0,0, 0.00830032, 0.15725524, 0.29899159, 0.45523378, 0.77263096, 0.77263096, 0.77263096
2022-03-25 19:14:35.842310,9802,6523,1354,183,38,0,0, 0.00819023, 0.15536293, 0.29685959, 0.45018067, 0.75069910, 0.75069910, 0.75069910
2022-03-25 19:14:36.839753,9673,6446,1352,180,36,0,0, 0.00808315, 0.15351986, 0.29477673, 0.44529450, 0.72949054, 0.72949054, 0.72949054
2022-03-25 19:14:37.837570,9548,6371,1349,176,34,0,0, 0.00797863, 0.15171996, 0.29270027, 0.44044398, 0.70914042, 0.70914042, 0.70914042
2022-03-25 19:14:38.835072,9422,6400,1343,173,32,0,0, 0.00787296, 0.15225962, 0.29257235, 0.43760133, 0.69135451, 0.69135451, 0.69135451
2022-03-25 19:14:39.832615,9215,6436,1335,170,30,0,0, 0.00770002, 0.15290488, 0.29240611, 0.43463179, 0.67399808, 0.67399808, 0.67399808
2022-03-25 19:14:40.830208,8986,6451,1327,166,28,0,0, 0.00750837, 0.15305184, 0.29169740, 0.43109053, 0.65744906, 0.65744906, 0.65744906
2022-03-25 19:14:41.827648,8762,6466,1319,163,27,0,0, 0.00732141, 0.15319788, 0.29095831, 0.42757821, 0.64092898, 0.64092898, 0.64092898
2022-03-25 19:14:42.825224,8544,6480,1301,160,25,0,0, 0.00713902, 0.15333657, 0.28931191, 0.42321708, 0.62467280, 0.62467280, 0.62467280
2022-03-25 19:14:43.822891,8331,6494,1282,157,24,0,0, 0.00696130, 0.15347275, 0.28741214, 0.41866106, 0.60931877, 0.60931877, 0.60931877
2022-03-25 19:14:44.820881,8123,6507,1263,153,22,0,0, 0.00678788, 0.15360366, 0.28552923, 0.41415199, 0.59374527, 0.59374527, 0.59374527
2022-03-25 19:14:45.818338,7944,6521,1246,150,21,0,0, 0.00663787, 0.15375241, 0.28397405, 0.41005921, 0.57968510, 0.57968510, 0.57968510
2022-03-25 19:14:46.816283,7836,6428,1234,147,20,0,0, 0.00654799, 0.15157998, 0.28056233, 0.40413914, 0.56324912, 0.56324912, 0.56324912
2022-03-25 19:14:47.813874,7735,6268,1236,146,21,0,0, 0.00646348, 0.14789119, 0.27707636, 0.39947336, 0.56772011, 0.56772011, 0.56772011
2022-03-25 19:14:48.811650,7636,6113,1261,149,33,0,0, 0.00638094, 0.14429441, 0.27605768, 0.40125799, 0.66386585, 0.66386585, 0.66386585
2022-03-25 19:14:49.808894,7545,5961,1286,153,48,0,0, 0.00630499, 0.14079345, 0.27519018, 0.40325228, 0.77959185, 0.77959185, 0.77959185
2022-03-25 19:14:50.806300,7552,5813,1311,156,61,0,0, 0.00631039, 0.13745830, 0.27443679, 0.40539076, 0.89048617, 0.89048617, 0.89048617
