dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:56:47.227603,215526,8504,657,47,38,0,0, 0.18008534, 0.37194415, 0.44063068, 0.47999307, 0.78383397, 0.78383397, 0.78383397
2022-03-25 19:56:48.227208,214086,8410,646,46,36,0,0, 0.17888170, 0.36862129, 0.43614968, 0.47465646, 0.76189287, 0.76189287, 0.76189287
2022-03-25 19:56:49.227084,212818,8436,635,45,34,0,0, 0.17782268, 0.36814623, 0.43453863, 0.47230761, 0.74405225, 0.74405225, 0.74405225
2022-03-25 19:56:50.226821,211464,8645,628,44,32,0,0, 0.17669103, 0.37173583, 0.43735746, 0.47438864, 0.73119003, 0.73119003, 0.73119003
2022-03-25 19:56:51.226577,209980,8919,623,43,30,0,0, 0.17545151, 0.37668587, 0.44177632, 0.47807053, 0.72020293, 0.72020293, 0.72020293
2022-03-25 19:56:52.226297,208258,9187,626,43,29,0,0, 0.17401263, 0.38128517, 0.44671495, 0.48333336, 0.71218374, 0.71218374, 0.71218374
2022-03-25 19:56:53.225784,206073,9409,634,45,27,0,0, 0.17218694, 0.38445479, 0.45074024, 0.48836216, 0.70420478, 0.70420478, 0.70420478
2022-03-25 19:56:54.225533,203724,9593,643,46,26,0,0, 0.17022392, 0.38665294, 0.45383835, 0.49243370, 0.69637343, 0.70075823, 0.70075823
2022-03-25 19:56:55.225341,201307,9897,657,47,24,0,0, 0.16820475, 0.39148298, 0.46017316, 0.49977201, 0.69237305, 0.69237305, 0.69237305
2022-03-25 19:56:56.224738,198937,10200,672,48,23,0,0, 0.16622402, 0.39634114, 0.46653620, 0.50707924, 0.68888227, 0.68888227, 0.68888227
2022-03-25 19:56:57.224252,196522,10378,686,49,21,0,0, 0.16420662, 0.39834388, 0.47001791, 0.51150513, 0.68307435, 0.68307435, 0.68307435
2022-03-25 19:56:58.223797,193658,10368,696,50,20,0,0, 0.16181335, 0.39571876, 0.46849558, 0.51089774, 0.67222530, 0.67222530, 0.67222530
2022-03-25 19:56:59.223651,190931,10301,705,51,19,0,0, 0.15953446, 0.39194606, 0.46564498, 0.50896124, 0.66087777, 0.66087777, 0.66087777
2022-03-25 19:57:00.223396,188448,10488,716,51,18,0,0, 0.15746043, 0.39408897, 0.46889067, 0.51217769, 0.65745713, 0.65745713, 0.65745713
2022-03-25 19:57:01.222914,185942,10754,724,54,22,0,0, 0.15536592, 0.39798723, 0.47364826, 0.51894229, 0.69548737, 0.69548737, 0.69548737
2022-03-25 19:57:02.222568,183579,11038,732,57,27,0,0, 0.15339163, 0.40242240, 0.47893545, 0.52717984, 0.74606282, 0.74606282, 0.74606282
2022-03-25 19:57:03.222204,181340,11392,742,61,33,0,0, 0.15152100, 0.40854504, 0.48609080, 0.53716774, 0.79673524, 0.79673524, 0.79673524
2022-03-25 19:57:04.221821,179150,11752,752,64,37,0,0, 0.14969062, 0.41483225, 0.49345865, 0.54733890, 0.84509122, 0.84509122, 0.84509122
2022-03-25 19:57:05.221592,177162,12103,763,67,42,0,0, 0.14802955, 0.42108638, 0.50077503, 0.55737001, 0.89165377, 0.89165377, 0.89165377
2022-03-25 19:57:06.221433,175539,12445,773,70,47,0,0, 0.14667397, 0.42745083, 0.50818326, 0.56749297, 0.93692119, 0.93692119, 0.93692119
2022-03-25 19:57:07.221162,173966,12801,783,74,51,0,0, 0.14535983, 0.43417060, 0.51595422, 0.57789010, 0.98051945, 0.98051945, 0.98051945
2022-03-25 19:57:08.226004,172167,12921,783,77,55,0,0, 0.14385650, 0.43537445, 0.51718386, 0.58153952, 1.01350685, 1.01350685, 1.01350685
2022-03-25 19:57:09.225111,170321,12955,780,76,53,0,0, 0.14231388, 0.43459508, 0.51607258, 0.58004472, 1.00149614, 1.00149614, 1.00149614
2022-03-25 19:57:10.220291,168322,12920,775,75,51,0,0, 0.14064316, 0.43213643, 0.51307910, 0.57578202, 0.97564526, 0.97564526, 0.97564526
2022-03-25 19:57:11.219963,166427,12682,762,73,48,0,0, 0.13906049, 0.42517523, 0.50476801, 0.56623180, 0.94423260, 0.94423260, 0.94423260
2022-03-25 19:57:12.219922,164547,12434,748,72,45,0,0, 0.13748966, 0.41801078, 0.49617252, 0.55642642, 0.91478237, 0.91478237, 0.91478237
2022-03-25 19:57:13.219119,162826,12295,734,70,43,0,0, 0.13605152, 0.41343044, 0.49018694, 0.54923095, 0.88849057, 0.88849057, 0.88849057
2022-03-25 19:57:14.218817,168811,12193,721,69,40,0,0, 0.14105172, 0.41613376, 0.49152189, 0.54938609, 0.87038783, 0.87038783, 0.87038783
2022-03-25 19:57:15.218599,179827,12057,711,68,39,0,0, 0.15025672, 0.42226828, 0.49656470, 0.55386824, 0.86518468, 0.86518468, 0.86518468
2022-03-25 19:57:16.218162,190833,11900,710,69,41,0,0, 0.15945281, 0.42792781, 0.50212094, 0.56054580, 0.88652340, 0.88652340, 0.88652340
2022-03-25 19:57:17.217945,201720,11747,710,71,43,0,0, 0.16854948, 0.43357159, 0.50772785, 0.56736260, 0.90828345, 0.90828345, 0.90828345
2022-03-25 19:57:18.217534,212342,11598,717,72,45,0,0, 0.17742477, 0.43908083, 0.51404483, 0.57485939, 0.92989287, 0.92989287, 0.92989287
2022-03-25 19:57:19.217654,222488,11452,730,74,47,0,0, 0.18590267, 0.44427632, 0.52060869, 0.58254457, 0.95114217, 0.95114217, 0.95114217
2022-03-25 19:57:20.217338,232326,11305,743,75,48,0,0, 0.19412288, 0.44916395, 0.52683138, 0.58994791, 0.97154543, 0.97154543, 0.97154543
2022-03-25 19:57:21.217116,241896,11058,756,76,50,0,0, 0.20211881, 0.45159890, 0.53057935, 0.59478712, 0.98828753, 0.98828753, 0.98828753
2022-03-25 19:57:22.216794,243186,10784,768,78,51,0,0, 0.20319704, 0.44648838, 0.52674874, 0.59201934, 0.99686628, 0.99686628, 0.99686628
2022-03-25 19:57:23.216622,239290,10516,777,78,52,0,0, 0.19994180, 0.43719972, 0.51837101, 0.58414295, 0.99258661, 0.99258661, 0.99258661
2022-03-25 19:57:24.217053,235521,10255,775,77,49,0,0, 0.19679214, 0.42816404, 0.50919517, 0.57375722, 0.96227393, 0.96227393, 0.96227393
2022-03-25 19:57:25.216008,231964,10001,774,75,46,0,0, 0.19381990, 0.41945319, 0.50029998, 0.56356356, 0.93133054, 0.93133054, 0.93133054
2022-03-25 19:57:26.215209,228818,9753,764,74,44,0,0, 0.19119122, 0.41122451, 0.49102753, 0.55305198, 0.90116628, 0.90116628, 0.90116628
2022-03-25 19:57:27.215493,225905,9511,748,72,42,0,0, 0.18875735, 0.40333085, 0.48154053, 0.54232584, 0.87190016, 0.87190016, 0.87190016
2022-03-25 19:57:28.215137,223261,9275,734,71,39,0,0, 0.18654824, 0.39579341, 0.47245769, 0.53203311, 0.84389807, 0.84389807, 0.84389807
2022-03-25 19:57:29.214846,220624,9044,719,69,37,0,0, 0.18434497, 0.38839407, 0.46353509, 0.52192987, 0.81691609, 0.81691609, 0.81691609
2022-03-25 19:57:30.214325,218359,8923,708,68,35,0,0, 0.18245271, 0.38377151, 0.45772119, 0.51493616, 0.79387425, 0.79387425, 0.79387425
2022-03-25 19:57:31.213959,216000,8959,701,67,33,0,0, 0.18048122, 0.38261426, 0.45584842, 0.51194206, 0.77593690, 0.77593690, 0.77593690
2022-03-25 19:57:32.213063,213378,8994,701,65,31,0,0, 0.17829093, 0.38121747, 0.45452536, 0.50952693, 0.75857851, 0.75857851, 0.75857851
2022-03-25 19:57:33.213056,211065,9029,713,64,30,0,0, 0.17635768, 0.38005783, 0.45460877, 0.50848902, 0.74370223, 0.74370223, 0.74370223
2022-03-25 19:57:34.212729,208866,9062,727,63,28,0,0, 0.17452028, 0.37897490, 0.45496795, 0.50778620, 0.73027374, 0.73027374, 0.73027374
2022-03-25 19:57:35.212112,206879,9095,741,61,26,0,0, 0.17286063, 0.37805298, 0.45545858, 0.50721400, 0.71696804, 0.71696804, 0.71696804
2022-03-25 19:57:36.211908,204882,9127,754,60,25,0,0, 0.17119141, 0.37710796, 0.45590031, 0.50662297, 0.70503049, 0.70503049, 0.70503049
2022-03-25 19:57:37.211579,203141,9158,767,59,23,0,0, 0.16973687, 0.37635691, 0.45650656, 0.50622655, 0.69328754, 0.69328754, 0.69328754
2022-03-25 19:57:38.211204,203842,9085,777,58,22,0,0, 0.17032262, 0.37529510, 0.45647380, 0.50521953, 0.68176461, 0.68176461, 0.68176461
2022-03-25 19:57:39.210693,220606,8860,788,57,21,0,0, 0.18432989, 0.38421782, 0.46653251, 0.51492480, 0.68095396, 0.68095396, 0.68095396
2022-03-25 19:57:40.210196,240557,8663,799,58,19,0,0, 0.20100038, 0.39645947, 0.47996551, 0.52909476, 0.68489011, 0.68489011, 0.68489011
2022-03-25 19:57:41.209673,259836,8518,799,59,18,0,0, 0.21710906, 0.40927538, 0.49280722, 0.54252721, 0.68974214, 0.68974214, 0.68974214
2022-03-25 19:57:42.209181,278688,8440,804,60,17,0,0, 0.23286099, 0.42328972, 0.50728621, 0.55768468, 0.69631919, 0.69631919, 0.69631919
2022-03-25 19:57:43.208839,296862,8375,815,61,16,0,0, 0.24804628, 0.43700669, 0.52222409, 0.57327179, 0.70332588, 0.70332588, 0.70332588
2022-03-25 19:57:44.209178,314613,8312,827,61,15,0,0, 0.26287878, 0.45040832, 0.53682437, 0.58846197, 0.71104835, 0.71104835, 0.71104835
2022-03-25 19:57:45.208875,331598,8250,838,62,14,0,0, 0.27707038, 0.46320330, 0.55079221, 0.60304980, 0.71788638, 0.71788638, 0.71788638
2022-03-25 19:57:46.208566,345608,8190,849,63,13,0,0, 0.28877632, 0.47354768, 0.56228731, 0.61513480, 0.72305219, 0.72305219, 0.72305219
2022-03-25 19:57:47.208219,343037,8141,854,63,12,0,0, 0.28662841, 0.47030590, 0.55959510, 0.61238327, 0.71393783, 0.71393783, 0.71393783
2022-03-25 19:57:48.207756,337369,8136,851,61,12,0,0, 0.28189259, 0.46544102, 0.55441303, 0.60613920, 0.70160518, 0.70160518, 0.70160518
2022-03-25 19:57:49.206852,331823,8095,848,60,11,0,0, 0.27725867, 0.45988453, 0.54851722, 0.59921064, 0.68803953, 0.68803953, 0.68803953
2022-03-25 19:57:50.206556,326069,7989,839,59,10,0,0, 0.27245100, 0.45270427, 0.54034112, 0.59003103, 0.67304561, 0.67304561, 0.67304561
2022-03-25 19:57:51.206128,320344,7877,822,58,9,0,0, 0.26766688, 0.44537948, 0.53127918, 0.57996642, 0.65661817, 0.65661817, 0.65661817
2022-03-25 19:57:52.205782,314421,7767,806,57,9,0,0, 0.26271823, 0.43795230, 0.52214430, 0.56988736, 0.64128115, 0.64128115, 0.64128115
2022-03-25 19:57:53.205475,308322,7660,790,56,8,0,0, 0.25762201, 0.43043650, 0.51296143, 0.55976031, 0.62589615, 0.62589615, 0.62589615
2022-03-25 19:57:54.205460,302162,7555,774,54,7,0,0, 0.25247530, 0.42293236, 0.50381602, 0.54967071, 0.61109711, 0.61109711, 0.61109711
2022-03-25 19:57:55.205335,296144,7443,759,53,7,0,0, 0.24744612, 0.41537127, 0.49465052, 0.53959027, 0.59687143, 0.59687143, 0.59687143
2022-03-25 19:57:56.205069,289970,7268,744,52,6,0,0, 0.24228744, 0.40627292, 0.48397732, 0.52803138, 0.58143372, 0.58143372, 0.58143372
2022-03-25 19:57:57.205482,283706,7102,729,51,6,0,0, 0.23705383, 0.39728286, 0.47344186, 0.51661106, 0.56641667, 0.56641667, 0.56641667
2022-03-25 19:57:58.205316,277599,6981,714,50,5,0,0, 0.23195136, 0.38945409, 0.46410090, 0.50641449, 0.55317973, 0.55317973, 0.55317973
2022-03-25 19:57:59.205044,271853,6889,700,49,5,0,0, 0.22714962, 0.38257055, 0.45573463, 0.49719261, 0.54063539, 0.54063539, 0.54063539
2022-03-25 19:58:00.204136,266439,6833,686,48,5,0,0, 0.22262656, 0.37679988, 0.44851454, 0.48914615, 0.52954073, 0.52954073, 0.52954073
2022-03-25 19:58:01.203680,261429,6810,672,47,4,0,0, 0.21844011, 0.37207565, 0.44236293, 0.48219741, 0.51927736, 0.51927736, 0.51927736
2022-03-25 19:58:02.203587,256851,6997,660,46,4,0,0, 0.21461452, 0.37247735, 0.44143312, 0.48052980, 0.51484364, 0.51484364, 0.51484364
2022-03-25 19:58:03.203994,252752,7386,653,45,3,0,0, 0.21119005, 0.37782851, 0.44602824, 0.48424006, 0.51494934, 0.51494934, 0.51494934
2022-03-25 19:58:04.203715,248979,7913,651,44,3,0,0, 0.20803752, 0.38657708, 0.45458872, 0.49206275, 0.52000592, 0.52000592, 0.52000592
2022-03-25 19:58:05.203232,245586,8422,649,43,3,0,0, 0.20520258, 0.39522180, 0.46307845, 0.49981468, 0.52444322, 0.52444322, 0.52444322
2022-03-25 19:58:06.202953,242487,8900,653,44,4,0,0, 0.20261306, 0.40341959, 0.47170778, 0.50868047, 0.54299431, 0.54299431, 0.54299431
2022-03-25 19:58:07.202778,239491,9349,665,46,8,0,0, 0.20010943, 0.41103324, 0.48058652, 0.51918187, 0.58282586, 0.58282586, 0.58282586
2022-03-25 19:58:08.202696,236481,9752,677,48,11,0,0, 0.19759459, 0.41760478, 0.48840841, 0.52856793, 0.61933231, 0.61933231, 0.61933231
2022-03-25 19:58:09.202421,233349,10186,694,49,14,0,0, 0.19497727, 0.42477410, 0.49726329, 0.53901622, 0.65578829, 0.65578829, 0.65578829
2022-03-25 19:58:10.202214,230271,10572,721,51,18,0,0, 0.19240604, 0.43091638, 0.50623443, 0.54946296, 0.69086358, 0.69086358, 0.69086358
2022-03-25 19:58:11.201877,227228,10843,743,53,21,0,0, 0.18986273, 0.43449969, 0.51214874, 0.55685203, 0.72233267, 0.72233267, 0.72233267
2022-03-25 19:58:12.201864,224234,11008,761,55,23,0,0, 0.18736105, 0.43570825, 0.51519774, 0.56137663, 0.74899397, 0.74899397, 0.74899397
2022-03-25 19:58:13.201457,221342,11301,781,57,26,0,0, 0.18494506, 0.43991601, 0.52150777, 0.56916226, 0.77808569, 0.77808569, 0.77808569
2022-03-25 19:58:14.200676,218283,11607,804,57,27,0,0, 0.18238897, 0.44424422, 0.52827392, 0.57640050, 0.79307373, 0.79307373, 0.79307373
2022-03-25 19:58:15.200777,215414,12035,829,56,26,0,0, 0.17999175, 0.45150935, 0.53809501, 0.58524733, 0.79001768, 0.79001768, 0.79001768
2022-03-25 19:58:16.200659,212576,12511,864,55,24,0,0, 0.17762037, 0.45988068, 0.55013626, 0.59637447, 0.78952403, 0.78952403, 0.78952403
2022-03-25 19:58:17.200630,210283,12918,896,54,23,0,0, 0.17570448, 0.46714755, 0.56081101, 0.60619361, 0.78827874, 0.78827874, 0.78827874
2022-03-25 19:58:18.200048,208336,13162,927,54,21,0,0, 0.17407752, 0.47101224, 0.56788451, 0.61350274, 0.78507196, 0.78507196, 0.78507196
2022-03-25 19:58:19.201410,206303,13399,959,55,20,1,0, 0.17237853, 0.47467425, 0.57491764, 0.62115585, 0.78275767, 0.84690103, 0.84690103
2022-03-25 19:58:20.201340,204369,13734,990,56,19,1,0, 0.17076267, 0.48061587, 0.58406431, 0.63089243, 0.78280896, 0.90445584, 0.90445584
2022-03-25 19:58:21.199383,202280,13919,1017,56,18,0,0, 0.16901759, 0.48304949, 0.58930841, 0.63672644, 0.77978829, 0.78198069, 0.78198069
2022-03-25 19:58:22.198954,200371,14058,1035,57,17,0,0, 0.16742247, 0.48457106, 0.59275157, 0.64076034, 0.77524177, 0.77524177, 0.77524177
2022-03-25 19:58:23.198858,198156,14054,1051,58,16,0,0, 0.16557141, 0.48264032, 0.59244738, 0.64101597, 0.76747333, 0.76747333, 0.76747333
2022-03-25 19:58:24.198673,195928,13992,1057,58,15,0,0, 0.16371025, 0.47937856, 0.58984579, 0.63912294, 0.75811260, 0.75811260, 0.75811260
2022-03-25 19:58:25.198441,193408,13918,1080,62,14,0,0, 0.16160441, 0.47559805, 0.58849581, 0.64098903, 0.75250314, 0.75250314, 0.75250314
2022-03-25 19:58:26.198014,190862,13932,1103,66,13,0,0, 0.15947680, 0.47380108, 0.58905939, 0.64444448, 0.74959576, 0.74959576, 0.74959576
2022-03-25 19:58:27.197780,188662,13916,1132,69,12,0,0, 0.15763901, 0.47159761, 0.58987664, 0.64777008, 0.74600217, 0.74600217, 0.74600217
2022-03-25 19:58:28.197053,186273,13749,1165,72,11,0,0, 0.15564270, 0.46584247, 0.58760321, 0.64791643, 0.74034205, 0.74034205, 0.74034205
2022-03-25 19:58:29.197104,184031,13659,1200,75,10,0,0, 0.15376948, 0.46192173, 0.58731166, 0.65001458, 0.73579527, 0.73579527, 0.73579527
2022-03-25 19:58:30.197087,181741,13677,1242,77,10,0,0, 0.15185603, 0.46042257, 0.59014624, 0.65520962, 0.73462748, 0.73462748, 0.73462748
2022-03-25 19:58:31.198164,179749,13803,1281,80,9,1,0, 0.15019186, 0.46159225, 0.59546156, 0.66279766, 0.73640120, 0.81601664, 0.81601664
2022-03-25 19:58:32.201445,177973,13996,1320,83,8,8,0, 0.14870719, 0.46447908, 0.60237225, 0.67186243, 0.74076437, 1.28047061, 1.28047061
2022-03-25 19:58:33.201291,176358,14185,1338,82,8,16,0, 0.14735849, 0.46739431, 0.60716855, 0.67606799, 0.73998624, 1.79070960, 1.79070960
2022-03-25 19:58:34.200955,174616,14262,1347,81,8,19,0, 0.14590241, 0.46767106, 0.60839320, 0.67623064, 0.73960037, 1.94516981, 1.94516981
2022-03-25 19:58:35.200042,172504,14294,1357,81,11,17,0, 0.14413745, 0.46663030, 0.60840352, 0.67689019, 0.76350149, 1.83414437, 1.83414437
2022-03-25 19:58:36.200656,171223,14416,1366,83,14,12,0, 0.14306747, 0.46830413, 0.61099580, 0.68036733, 0.79271206, 1.59788662, 1.59788662
2022-03-25 19:58:37.199321,180102,14591,1375,84,17,7,0, 0.15048647, 0.47966283, 0.62334657, 0.69357371, 0.82999847, 1.29008927, 1.29008927
2022-03-25 19:58:38.199098,191965,14695,1377,85,20,3,0, 0.16039894, 0.49192795, 0.63578872, 0.70690156, 0.86656789, 1.05899797, 1.05899797
2022-03-25 19:58:39.194202,203314,14689,1372,86,23,0,0, 0.16988131, 0.50127408, 0.64464064, 0.71657984, 0.89838287, 0.91385495, 0.91385495
2022-03-25 19:58:40.194026,214775,14612,1368,87,25,0,0, 0.17945810, 0.50911088, 0.65204965, 0.72478514, 0.92789426, 0.92789426, 0.92789426
2022-03-25 19:58:41.194059,225831,14558,1372,88,28,0,0, 0.18869535, 0.51714034, 0.66044789, 0.73406908, 0.95627453, 0.95627453, 0.95627453
2022-03-25 19:58:42.194417,236701,14659,1377,88,30,0,0, 0.19777863, 0.52850376, 0.67239774, 0.74649102, 0.98363972, 0.98363972, 0.98363972
2022-03-25 19:58:43.193697,247730,14861,1372,87,29,0,0, 0.20699349, 0.54226299, 0.68560741, 0.75849080, 0.98595420, 0.98595420, 0.98595420
2022-03-25 19:58:44.198284,257956,14984,1380,88,32,0,0, 0.21553781, 0.55358463, 0.69771840, 0.77198882, 1.02601626, 1.02601626, 1.02601626
2022-03-25 19:58:45.198130,257802,14976,1395,92,38,0,0, 0.21540969, 0.55328043, 0.69900378, 0.77651951, 1.08146528, 1.08146528, 1.08146528
2022-03-25 19:58:46.198165,254383,14928,1409,96,45,0,0, 0.21255268, 0.54933194, 0.69652696, 0.77720027, 1.13112888, 1.13112888, 1.13112888
2022-03-25 19:58:47.198046,251188,14881,1423,100,51,0,0, 0.20988334, 0.54559901, 0.69423613, 0.77803694, 1.17790018, 1.17790018, 1.17790018
2022-03-25 19:58:48.197902,247667,14834,1434,103,56,0,0, 0.20694120, 0.54161796, 0.69141322, 0.77828305, 1.22187117, 1.22187117, 1.22187117
2022-03-25 19:58:49.197463,244095,14768,1437,107,61,0,0, 0.20395681, 0.53713340, 0.68728271, 0.77713298, 1.26250265, 1.26250265, 1.26250265
2022-03-25 19:58:50.197223,240477,14558,1437,111,66,0,0, 0.20093325, 0.52937106, 0.67949081, 0.77229144, 1.29723291, 1.29723291, 1.29723291
2022-03-25 19:58:51.196982,237021,14247,1437,114,71,0,0, 0.19804588, 0.51946318, 0.66958669, 0.76533852, 1.32791630, 1.32791630, 1.32791630
2022-03-25 19:58:52.196769,233744,13997,1420,114,71,0,0, 0.19530779, 0.51109163, 0.65948896, 0.75527003, 1.31508170, 1.31508170, 1.31508170
2022-03-25 19:58:53.196366,231060,13800,1402,113,67,0,0, 0.19306456, 0.50439325, 0.65083588, 0.74584991, 1.27660569, 1.27660569, 1.27660569
2022-03-25 19:58:54.196977,228987,13611,1389,113,64,0,0, 0.19133271, 0.49839984, 0.64350731, 0.73840353, 1.24149040, 1.24149040, 1.24149040
2022-03-25 19:58:55.196030,227161,13490,1376,113,60,0,0, 0.18980675, 0.49415317, 0.63795869, 0.73282483, 1.20962192, 1.20962192, 1.20962192
2022-03-25 19:58:56.195600,225325,13394,1364,113,57,0,0, 0.18827304, 0.49044208, 0.63296038, 0.72767946, 1.17956590, 1.17956590, 1.17956590
2022-03-25 19:58:57.195360,224100,13300,1352,113,54,0,0, 0.18724922, 0.48729904, 0.62855591, 0.72321566, 1.15158627, 1.15158627, 1.15158627
2022-03-25 19:58:58.195144,223231,13224,1340,113,51,0,0, 0.18652333, 0.48486820, 0.62486740, 0.71940934, 1.12481263, 1.12481263, 1.12481263
2022-03-25 19:58:59.195168,222104,13162,1327,112,49,0,0, 0.18558195, 0.48253738, 0.62121991, 0.71561395, 1.09998542, 1.09998542, 1.09998542
2022-03-25 19:59:00.195433,220627,13031,1315,112,46,0,0, 0.18434759, 0.47834646, 0.61573435, 0.70995126, 1.07356516, 1.07356516, 1.07356516
2022-03-25 19:59:01.195000,218652,12857,1294,111,43,0,0, 0.18269738, 0.47277252, 0.60801751, 0.70105460, 1.04529791, 1.04529791, 1.04529791
2022-03-25 19:59:02.194648,216216,12684,1269,109,41,0,0, 0.18066189, 0.46683318, 0.59939312, 0.69057109, 1.01683078, 1.01683078, 1.01683078
2022-03-25 19:59:03.189727,213738,12452,1244,106,39,0,0, 0.17859170, 0.45951434, 0.58944083, 0.67881901, 0.98708725, 0.98708725, 0.98708725
2022-03-25 19:59:04.188881,211781,12204,1219,104,37,0,0, 0.17695607, 0.45228589, 0.57963428, 0.66721266, 0.95887641, 0.95887641, 0.95887641
2022-03-25 19:59:05.188799,209691,11962,1195,102,35,0,0, 0.17521008, 0.44508410, 0.56990243, 0.65576875, 0.93165863, 0.93165863, 0.93165863
2022-03-25 19:59:06.188389,207449,11702,1171,100,33,0,0, 0.17333682, 0.43733996, 0.55968713, 0.64384222, 0.90478885, 0.90478885, 0.90478885
2022-03-25 19:59:07.187861,205190,11412,1148,98,31,0,0, 0.17144904, 0.42890409, 0.54881698, 0.63129009, 0.87757557, 0.87757557, 0.87757557
2022-03-25 19:59:08.188151,203222,11128,1125,96,29,0,0, 0.16980423, 0.42087214, 0.53840609, 0.61922646, 0.85167356, 0.85167356, 0.85167356
2022-03-25 19:59:09.187272,201553,10852,1103,94,28,0,0, 0.16840997, 0.41325168, 0.52845463, 0.60768159, 0.82767729, 0.82767729, 0.82767729
2022-03-25 19:59:10.186704,200112,10583,1081,92,26,0,0, 0.16720589, 0.40597357, 0.51888616, 0.59651971, 0.80406400, 0.80406400, 0.80406400
2022-03-25 19:59:11.186491,198572,10321,1059,91,25,0,0, 0.16591889, 0.39876389, 0.50943394, 0.58556264, 0.78147831, 0.78147831, 0.78147831
2022-03-25 19:59:12.186204,196898,10065,1038,89,23,0,0, 0.16452020, 0.39159154, 0.50006710, 0.57472104, 0.75984654, 0.75984654, 0.75984654
2022-03-25 19:59:13.185968,195251,9815,1017,87,22,0,0, 0.16314406, 0.38458034, 0.49089827, 0.56407661, 0.73841193, 0.73841193, 0.73841193
2022-03-25 19:59:14.185571,193573,9571,997,85,20,0,0, 0.16174268, 0.37768650, 0.48189840, 0.55360114, 0.71742055, 0.71742055, 0.71742055
2022-03-25 19:59:15.185502,191971,9353,977,84,19,0,0, 0.16040387, 0.37141851, 0.47355759, 0.54378473, 0.69791885, 0.69791885, 0.69791885
2022-03-25 19:59:16.185305,190148,9152,958,82,18,0,0, 0.15888057, 0.36537155, 0.46548585, 0.53432680, 0.67988050, 0.67988050, 0.67988050
2022-03-25 19:59:17.185019,188453,8957,939,80,17,0,0, 0.15746388, 0.35954036, 0.45766664, 0.52512056, 0.66181958, 0.69721118, 0.69721118
2022-03-25 19:59:18.186362,186967,8808,921,79,16,2,0, 0.15622271, 0.35494508, 0.45119771, 0.51732392, 0.64599887, 0.77203055, 0.77203055
2022-03-25 19:59:19.184297,186051,8872,908,77,15,0,0, 0.15545755, 0.35562036, 0.45052676, 0.51535451, 0.63627966, 0.68050350, 0.68050350
2022-03-25 19:59:20.184166,184886,8978,896,76,14,0,0, 0.15448341, 0.35703552, 0.45069532, 0.51422461, 0.62768205, 0.62768205, 0.62768205
2022-03-25 19:59:21.184061,183337,9081,885,74,13,0,0, 0.15318942, 0.35807027, 0.45050562, 0.51276653, 0.61930478, 0.61930478, 0.61930478
2022-03-25 19:59:22.183988,181611,9182,873,73,12,0,0, 0.15174694, 0.35890159, 0.45013818, 0.51115912, 0.61160880, 0.61160880, 0.61160880
